Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Timestamp,label
-2.237173615176103,0.25391135906021206,-1.1301464973569275,-0.7343453257305657,-0.2542552086559355,-1.1788077864239643,1.23396340651925,-0.23334032377700956,48.536,
0.3366055068808265,-1.5288703862558048,1.2795256945350861,-1.5890226317331475,-0.4685260905710907,1.6399364045227063,0.3175631064912276,-0.21719701181740766,48.54,
-1.5734991802701492,-2.611828191922896,-1.5589166710801472,-0.470153536524525,0.4704795093775525,1.315204980024247,-0.9166303929162309,-1.305780776532195,48.544,
-1.2232034414118138,1.5718575707223679,-1.9569676991369966,0.2184100497405229,-1.6262454187980624,0.13248425893221885,-0.5609071218285224,1.5172235817366366,48.548,
-0.6378916498780889,1.0573934601190749,-0.02126762125104224,-0.24471555288614405,2.415377407460658,-0.4591914817607755,1.3420348294316709,-0.0883448603969513,48.552,
-0.5594174930654093,0.6047730456362901,1.1162091618255712,-0.6073664132414481,-0.8587740236314989,0.3437913839396849,-0.5426443309888505,2.1238679868895822,48.556,
1.8550101846850424,-1.1292323414466074,1.3430904609967877,-0.9110509818151483,-0.22976422863967128,0.06632275864418768,-1.43514230536342,-0.04671369700536028,48.56,
0.932920642177405,-1.19780896990339,1.2438619061447114,0.47353492380578865,2.256477540351787,-0.3596090094250593,1.0251419497222551,0.5056802228673153,48.564,
-0.7482791038024305,1.1588191075058636,0.9666878212911728,0.5699837147350519,0.16376209615337853,-0.7651708378557804,-1.5584325553589222,-0.3719292737829129,48.568,
-0.606574695978944,-0.6125814436890133,0.35437214284903273,-0.5019339576752181,0.889311053273569,0.8821721765266288,-0.7680826592279959,-0.49544673077160856,48.572,
0.7724673974460644,-1.8543836047886673,-2.924697239663651,0.4234485222229285,-0.27026457774660956,0.6118188115647554,-0.9917455999966002,-0.5867647610386674,48.576,
-0.5361482456308079,1.2399427743165417,0.37969667831401416,0.8712163200345575,1.095308567061309,-0.77265692807282,-0.1770889955103581,0.26959691685881276,48.58,
1.5720316925473063,-0.5886421151186075,0.8871912174407062,-0.6879282763588503,-2.1472991904970264,0.3188179680837797,-1.708502082898103,-0.04667169434588965,48.584,
0.8189368209400556,-0.4362409082083141,-2.3755091389884315,0.782499584965203,1.1224364533751365,0.5875132624450449,0.4820370352184331,1.8839164969839168,48.588,
-1.5979157426037267,0.443288007979466,-0.47029060956324686,-0.5855914128698299,-0.21825844076064826,0.034665517679550735,-0.9794388576578373,-0.6095067946391531,48.592,
0.7824170270092706,-0.8850293015147831,1.4126408668606758,0.05229368432077238,-0.5052034503185127,-0.433424894001608,-0.7865262438528752,0.7053065472885557,48.596,
1.1598802399762267,0.09218168250987155,-0.8410332183374162,-0.8190670877672989,-0.20343252435483178,-0.4788172299160334,0.9400219312749486,-0.006212227505344878,48.6,
0.1572610226469544,-0.38497290251347077,-1.2440135629063176,-1.3542825510725056,0.7989973869644995,-0.9546910832784679,-0.7758184845312283,0.2704816786235962,48.604,
-0.4018261970720327,1.965541869009758,-0.8481776761459535,0.09140814233246282,0.39772105672148816,1.0602113326582658,0.8348971173303746,0.6065761538873454,48.608,
-1.7676587372989196,0.4830082336857755,-0.36282844044498475,-1.2404213155562773,-0.8986243870151561,-0.5175360563006226,0.806987198921339,-0.8021065263351329,48.612,
0.455996483508017,2.43153318772104,0.7388061323883113,1.6300280229312847,-1.6496954508660249,-1.7895919443115693,0.5229990682255478,-0.8818814575961148,48.616,
0.5707384799855689,0.3161393473256252,-0.4907923085587208,0.387081474771201,-1.9927902656498053,0.1694469481471792,-1.4140425658903697,-2.633239088870723,48.62,
-0.6705250792858347,-0.3246320737720759,0.028544025801279953,1.758538529739199,-0.7549313402876741,0.06900325838028086,-0.6314451460198872,-0.5027549881044294,48.624,
-0.5646557716633249,-0.6173806840827705,-0.16008212299195573,1.1167784531824574,0.04245793988354316,-0.8986773778314311,-0.6481823858352337,1.726446149411611,48.628,
0.2779655856885313,1.919489849491381,0.5484320824496121,-0.5202110840146656,0.341499374643541,-1.4388220002993874,-0.3226558845883283,-1.4592307688617983,48.632,
0.03702457354197375,1.7188849328371143,0.33587786723947394,-2.5913489683231727,0.1867001434085628,-2.2628969186860655,2.3003597988227127,1.4960254731794749,48.636,
0.8032123937381792,-0.22653406489328382,-0.11640239916069625,-0.2579411723170822,-0.5007745300676827,-2.10398782232177,0.22105889299315815,0.25250232840054093,48.64,
-0.23499706649264923,-0.262063406274949,1.191255126109681,-3.2285057189990427,-0.2285378057513082,0.7102188940019741,-0.6172233760023221,-0.8170627265933441,48.644,
0.5057152250693018,-0.12758391060609547,2.2006806950814726,0.03832320173964585,-1.5788859936515254,1.172613144028496,0.6767620324874879,-0.5636223084888765,48.648,
0.5153458344934565,-0.5173952117027197,-0.1492561900060771,-0.28176416968979634,2.4634147504586568,0.002855772020270848,-0.02913061919066299,0.26645263698959937,48.652,
0.1329248895591518,0.6379462277665541,1.454721438706931,0.04794581332585742,-0.7438286730373157,0.8782260075804897,1.1319070499472912,0.244489575238087,48.656,
-0.18698933864955264,-0.19825968040829212,0.4326813168996525,1.2244803189180926,-0.3797411887420801,-0.2805585455691226,0.7518082340395954,-0.6123937629530204,48.66,
1.8108973372824329,-0.8208328067313131,-1.039192716312608,0.15941194235628128,0.775759224310123,-1.0663981538814853,-0.8181932186674625,-0.5097615350137846,48.664,
-1.0668523189341443,-2.5309243769979552,-0.3256017999712952,-1.0735674731416984,-0.616024563241242,-1.0620592937578086,0.9501994135762336,-0.7433685633660106,48.668,
0.611806060497139,2.1695337594205504,0.9052449475743337,0.2905119710094449,-0.9120227254769919,0.33554222449495913,1.6254967815575128,2.3755974251990746,48.672,
0.5627233857004382,1.8019957338111923,0.8299525041460117,1.040489530143202,1.0025190664602273,-1.2000540181370576,-2.313710671709094,0.11897298435171919,48.676,
-1.3208465998718006,0.22217215771394414,0.0348855815659733,0.4675327452553707,-0.14173133981138694,-0.3835835592115259,0.8533499613039945,0.5134011329134099,48.68,
-0.2265151381949506,0.49537495349349814,0.4549908207709912,-0.3901696856958788,-0.062222342282037636,1.3304282159474323,1.5014974775903716,-0.06537890288419188,48.684,
-1.039126780534989,-1.264932324441846,-0.8461967323299752,-0.24773385730314498,-1.210300509990296,-0.9928334226523785,-1.1394419386209453,0.3023521942970402,48.688,
0.38891646803518487,-1.6253020903526085,-0.9747859779003727,0.12583872657085843,0.5836645993967693,0.6254381999893817,-0.8214126277189723,-0.9355619219230347,48.692,
1.179352536695341,-0.25937526002195205,0.5862129726034265,-0.3365859392733608,-0.08758220489359285,-1.1300371281071715,0.3350282057395666,0.5454008190130131,48.696,
-0.019970913149313423,-2.8414629719730593,1.0083372555974057,-1.0696395945155557,0.6779898444733289,-0.383952241332921,-0.22055361799280515,-0.33043165465052676,48.7,
-0.7199223323264268,0.7946890278686668,1.2498021185350585,0.11843704306939891,-0.35609639684543865,0.8124001410790278,-1.3362154124399002,0.449252252360791,48.704,
-1.6385775505522184,0.6561077567941719,1.2483486410168536,0.8803461105004017,-1.2874442035562401,0.633262864044301,0.6529571687899842,-1.06826631091312,48.708,
-0.8547148979274747,2.128210310477293,0.13623847590182064,-0.5382778712820643,-0.6167419137972183,-2.3747933502962866,-0.9392123626353028,1.6545048373311393,48.712,
-1.772929394208982,1.3423709876404992,0.8780662879619503,-0.3559308585044477,2.807061926915005,-0.46429117766133393,0.4131632197318234,0.9598467013740927,48.716,
-0.4739055695229483,1.5476011254560198,-0.7686217149948166,-0.5138178013505916,-0.4204594637990039,-0.6335653482403705,0.6529288756836159,2.33307842173481,48.72,
-0.12519942371776277,-1.1078232129903898,0.7437232197139845,-0.3123645133073829,-0.6698017881700278,-0.8521022630747956,-0.9370055580126563,0.8616465716667554,48.724,
0.862682247290042,-1.6134985317369523,0.688816562326975,0.5130853352281923,0.4520221517885903,0.008440375050343089,0.9801208566021566,1.560825095366883,48.728,
-1.1035082675207546,-0.07569404505684577,-1.9988099751811372,0.48345749409689814,1.5271773191665476,-0.35214250263455654,-0.9556304785138117,2.085237175310716,48.732,
-0.3837155620516762,-1.3838452424065806,0.47632309042710713,1.2987196974559443,0.13337527771912985,-0.7036790217323455,0.46860330891555935,-1.5384560181832936,48.736,
2.8083920790953245,0.7835628550227371,-1.2695097821562253,-1.0152815932986394,0.19177643856111984,1.226601294674942,-0.42872605974878264,1.1514707794372259,48.74,
0.6504089737379309,0.010027984621445152,1.8131301986825712,0.2422809673388095,-0.30735292691539934,-0.6146248286825224,0.9947476529326429,-1.6993452979537365,48.744,
2.1412650590195677,0.5620947015431693,-0.9332183795171591,0.28938332228650937,0.42343625144610764,1.0896638556194715,-0.8109580210092923,1.7042031696102526,48.748,
1.0963413351261941,-2.282803779484883,1.2224274250126073,0.2917722234996357,-1.1820078318977822,0.24111444470780133,-1.454373757082605,-1.5100742729456536,48.752,
-2.1235423795103014,0.5664364968936172,0.5492353273216626,0.13152788928754752,1.7348888053933005,2.8467317287462883,-0.25747072597784115,-0.17699561500056474,48.756,
1.6526050116258335,0.5006570761846952,1.521497442828363,0.33328809204763343,-0.2689826690628307,1.5927368058712723,1.1098825621527892,0.6313252411947042,48.76,
0.6845064525399318,-1.8516934771631284,0.7328244565242986,-1.2696023858216343,0.28187752245087144,0.35471568010674565,-0.37401351150640366,0.8352548269039791,48.764,
1.2819782749903683,-1.4221064300025994,0.14647937765132513,-1.096999419554887,1.3726244627774136,-0.5747153933393051,0.7032892874356155,-0.7428430736162123,48.768,
-0.8614412222621536,1.0938386777240594,-0.45932461361232296,-1.235723631762057,0.4665039918317391,-0.9305524529245021,0.5948681821498739,-0.3583682768120996,48.772,
-0.044632103098517374,0.5925353097488298,-0.3045853150355292,0.13609518294617648,-0.7918322391123681,-0.8982272571178308,-0.10913495580842378,-0.0034055363087480777,48.776,
1.4051798026417188,-1.601804367692193,-0.40673669386184097,-0.14583195701977317,-0.22210413499855422,-1.8762171022614669,-0.8208538104906515,0.16423199487818066,48.78,
1.1869720056791018,0.4486913761204136,-0.7017258927914247,-0.39334166749541677,1.0092395876435847,-1.19565701014719,0.911607122525134,0.20873567299906784,48.784,
-0.28614177767375326,-0.7242195443835177,0.03706820215741956,2.013245794608697,0.6897467735656391,0.0785115495247444,-1.3983984501834132,-1.228382737550263,48.788,
-0.770582730556675,-0.37516411527639215,-0.3546444729427325,0.541471505743869,-0.9114948078376381,-0.5433320604097127,0.559880131482459,0.45535278102387666,48.792,
-0.27344216552141226,1.1641308130674641,2.0601353964145743,-0.5422661182969047,0.4841163720801125,0.33891793493303046,0.3475254690296927,-1.0191231352928698,48.796,
-1.1214454367986497,0.2418247861653273,-1.542300121541113,-2.2619497041877517,-1.1238451861347785,0.16738491134006295,-0.02137171412622587,0.35310291439904956,48.8,
-1.8831125539063684,1.3471215206138836,-0.35571327003332737,-0.1383964116304171,-1.1988201600410853,0.7720212146030693,0.28618317617151146,-0.7562072803025431,48.804,
-1.4072759188974384,0.17438669040382973,1.28240305478871,0.9491068877699346,-0.41829361464043496,-0.910041763199338,0.4508034937732751,-0.3201235319040378,48.808,
1.7226407092861293,-0.43340655524141203,0.22636146648888603,-2.3391794279461906,-1.8639732733156216,1.4259004751732014,-0.5828619153938801,0.23343193449205898,48.812,
0.09762352297357689,-1.547576760146462,-0.2664637306753929,-0.43569927702804423,-0.9564937048678354,0.01108624504866526,-0.85007026778543,0.08191868401150386,48.816,
-1.7784234149086338,1.1503630129492932,1.0728832936265702,0.496134341324216,0.13078915722511936,3.4716020566311285,-0.4312644870636827,-0.6606661069995688,48.82,
0.833836302487612,-1.086400301187394,-0.4313558807728216,3.502078133422844,0.9099262542473042,-0.09486617510712717,0.5698371134049511,-0.5759102914448848,48.824,
-0.8616344117663494,0.9325402647715724,-0.8009548377908932,0.22471735658023242,1.0768570389337335,-1.348326744396267,-0.7590967617171271,1.9742631835905924,48.828,
1.6404443300303762,-1.1740229836537985,1.1292176701621779,-1.0419315730113803,2.2488358634653483,0.2565914515050336,0.1014765439530106,1.460923602645753,48.832,
0.8686024350546245,-0.8835065387676267,0.27402561678985254,-0.3181058784614652,1.5645052066202658,0.755581239385365,1.0719820023981175,0.16738836637455712,48.836,
-1.4220401862281071,1.8344788969305177,0.6911831308009594,1.9419098802608674,-0.19911345556808333,-0.9065154969608037,-0.08920471637271,-0.9600395443527113,48.84,
-1.0018376282192663,0.4869909056212445,-0.1883526402891899,-0.09978589258339571,-0.42132612039008227,0.29597904741502373,-0.3434294080377616,1.1823007644831833,48.844,
0.37521922013475223,-0.46147032772414637,0.8440177820693902,1.5318987165048805,-0.121810568015558,0.10516411066175103,1.787404350128562,-0.3056802832047679,48.848,
-1.3928557396426655,0.014832564665008962,-0.5154665797106823,1.6806266838265445,1.5814473059893708,0.15046687715717305,0.30155467434189537,-1.7320822601039094,48.852,
-0.2314948815867778,0.7054344266831871,0.4082978637813498,2.196639525504066,-1.6146038209208708,-0.6618577491783996,0.07975318682328243,1.5469441414493967,48.856,
-0.14154380555158522,0.7506140149694507,1.5338413588025082,0.0191193710147223,1.547452114635632,-0.6873328861995773,-0.0883093893201981,0.9579321232619371,48.86,
-1.3837748884293233,0.39700762916721777,-1.4338071477132286,-1.655482338949,-1.2564762191251666,-1.5233464201816427,0.4466811819834896,-1.2514248519649762,48.864,
-0.3104479778049267,0.3146957278052306,-0.5185668096884674,-0.30562383327989706,-1.0752943128394559,-0.22654208366257367,-1.0188038270531978,0.5416526268356541,48.868,
-0.8539261972463124,0.5444104215822355,1.0528788364821828,-0.8449741307509038,2.326507481683354,-1.0630556744481277,-0.6643136551448239,0.03266170338762205,48.872,
-0.5809661605476392,-0.7557593050739624,-0.961315242001745,0.24774960668812604,-0.6342168363011719,0.6739201145913091,-0.4202092632039489,-0.3006615087700282,48.876,
2.2986240064880343,0.8771435148678409,1.3206319685954362,-0.11862758356529059,-0.09742490815912952,0.11263279715581244,-0.17835895321885567,0.8684791510111931,48.88,
1.5681231629026071,-1.222419961890282,-0.49464811721573215,0.17655325520341408,-0.7613677215517539,0.8147194066229109,0.9301012662646196,-2.1465353793836797,48.884,
-1.1923438037499465,-0.9645797763608676,2.0345508944479733,-0.6599436148577171,-0.22511601340442997,0.6781221136409505,0.3460173842438477,0.22765816888627763,48.888,
0.2605900070698997,1.0473128088514443,-0.0027968568986564157,-1.6076405520807504,2.104731785209676,0.146983525153131,1.192888064559829,1.5846569581541996,48.892,
-0.12653750692549723,-0.7333744582161393,-0.5517323567388676,-0.8598485221086996,-1.1774734053880305,-0.7955082631817249,-0.2450477895954611,0.6128923196635894,48.896,
-0.49976254725078784,0.2040171735438887,-0.09447009417329487,-2.2200026315082773,-1.954521189587216,0.1794588363690834,-1.023107006779839,0.1571712089689627,48.9,
-0.9301225871988984,-0.8828376875494564,0.5614733016857975,-0.2241725915073775,0.6210025819552728,-0.929342901213478,0.7183594122493038,0.6747183691485028,48.904,
0.31923682285781635,-1.1412079147153094,-0.8258648469049147,0.6433249476902962,-0.14311134235551742,-1.104963393564469,-0.21384309231881712,0.13136479770185985,48.908,
0.920884406337361,-1.818859629440825,0.6074982044038125,0.7855484137478355,0.40336743569334244,1.6457316625307001,0.5096253901328476,0.03885707466917055,48.912,
0.6098943431581004,0.4549194285817763,-0.5813442506358133,-0.040931508637682454,-0.8079244396762236,0.9287416339803432,-1.9380835437908794,0.45939527568341276,48.916,
-3.233807658242918,-0.4125582155956787,-1.0241138925606832,-1.0238492785022346,-1.0989921012743713,0.17502650299524325,-0.548997010726974,-1.1044253508877797,48.92,
1.0386810535782909,-0.5575776900843498,-1.1565307681072532,2.039187622088676,-1.0165981282557728,-0.06613473724753761,-0.9518436057486465,0.1312605192350192,48.924,
0.06486509291101739,-0.3095784081206973,0.2633893752438163,-0.6635839615040112,3.024224325647225,-0.9601862006364564,-1.9520781957320121,-0.9898600180596553,48.928,
-1.0515090046240951,0.3403012520382642,-0.24918098168701186,1.503623750122153,-1.7639529600072388,0.12892297681075882,-1.0256801044234303,-0.5972902758261892,48.932,
